Nom
Date de naissance
Date d’enregistrement,2022-02-27 15:53:36 +0100
112,162
117,586
122,914
128,089
133,062
137,784
142,205
146,246
149,834
152,919
155,465
157,47
158,956
159,943
160,465
160,583
160,367
159,907
159,288
158,55
157,699
156,745
155,709
154,622
153,503
152,325
151,045
149,6
147,934
145,965
143,529
140,515
136,925
132,873
128,68
124,732
121,323
118,835
117,796
118,448
120,663
123,931
127,068
128,858
128,501
125,108
117,779
106,323
91,438
74,766
59,243
48,272
44,832
52,114
73,637
110,554
161,158
223,329
293,225
370,329
458,806
556,688
657,011
744,896
798,404
807,132
770,884
698,878
607,975
505,915
397,29
288,829
188,601
110,961
66,26
53,142
61,011
76,331
90,004
100,564
112,632
128,682
147,126
164,977
178,25
185,458
187,84
186,872
184,128
181,291
179,663
179,972
182,526
187,043
192,833
199,327
206,061
212,469
218,021
222,431
225,585
227,581
228,674
229,047
228,845
228,232
227,362
226,378
225,409
224,554
223,887
223,476
223,371
223,609
224,209
225,174
226,49
228,132
230,062
232,247
234,651
237,242
239,99
242,855
245,792
248,752
251,689
254,57
257,372
260,077
262,675
265,162
267,54
269,819
272,013
274,131
276,18
278,166
280,092
281,965
283,796
285,59
287,357
289,102
290,83
292,547
294,256
295,958
297,656
299,349
301,035
302,714
304,389
306,061
307,732
309,402
311,074
312,75
314,43
316,115
317,806
319,502
321,203
322,905
324,609
326,312
328,012
329,704
331,387
333,055
334,705
336,332
337,931
339,496
341,022
342,502
343,931
345,302
346,609
347,846
349,008
350,087
351,078
351,977
352,776
353,473
354,061
354,536
354,894
355,131
355,244
355,231
355,088
354,813
354,407
353,868
353,195
352,39
351,453
350,386
349,191
347,871
346,43
344,869
343,195
341,412
339,524
337,537
335,456
333,289
331,04
328,718
326,33
323,882
321,382
318,839
316,259
313,651
311,022
308,38
305,732
303,085
300,446
297,821
295,218
292,642
290,099
287,594
285,133
282,719
280,356
278,049
275,799
273,61
271,484
269,423
267,428
265,503
263,65
261,869
260,164
258,533
256,98
255,501
254,097
252,766
251,504
250,307
249,173
248,099
247,081
246,117
245,205
244,343
243,528
242,76
242,035
241,353
240,709
240,099
239,521
238,974
238,459
237,975
237,517
237,078
236,65
236,223
235,786
235,322
234,81
234,23
233,563
232,795
231,917
230,92
229,799
228,549
227,165
225,654
224,034
222,329
220,566
218,774
216,983
215,232
213,574
212,052
210,704
209,561
208,648
207,996
207,626
207,552
207,781
208,292
209,051
210,01
211,11
212,297
213,522
214,714
215,802
216,721
217,412
217,825
217,897
217,534
216,649
215,167
213,033
210,248
206,821
202,752
198,074
192,795
186,918
180,505
173,562
166,014
157,914
149,402
140,77
132,594
125,416
119,621
115,724
114,24
115,256
118,567
123,423
128,361
132,121
133,776
132,256
126,8
117,616
105,677
93,074
83,102
78,98
83,647
100,283
131,787
178,107
236,512
303,883
375,307
449,649
529,776
611,671
687,926
746,612
770,014
751,197
691,461
595,535
476,152
344,825
213,803
100,99
20,188
-22,122
-29,821
-18,642
-3,823
5,798
8,968
11,66
17,288
25,179
32,966
36,584
34,748
29,074
21,335
13,673
8,008
5,018
4,937
7,799
13,004
19,799
27,527
35,407
42,678
48,933
53,956
57,623
60
61,128
61,025
59,804
57,599
54,515
50,644
46,075
40,885
35,202
29,187
22,965
16,635
10,275
3,959
-2,22
-8,14
-13,696
-18,825
-23,488
-27,667
-31,353
-34,54
-37,242
-39,498
-41,362
-42,894
-44,139
-45,122
-45,87
-46,417
-46,813
-47,124
-47,405
-47,684
-47,986
-48,324
-48,71
-49,155
-49,659
-50,204
-50,77
-51,34
-51,904
-52,458
-52,995
-53,502
-53,959
-54,343
-54,635
-54,83
-54,919
-54,898
-54,766
-54,521
-54,167
-53,718
-53,184
-52,572
-51,888
-51,139
-50,33
-49,471
-48,573
-47,647
-46,701
-45,746
-44,791
-43,846
-42,921
-42,025
-41,165
-40,349
-39,583
-38,877
-38,239
-37,678
-37,202
-36,818
-36,536
-36,362
-36,303
-36,366
-36,555
-36,875
-37,331
-37,924
-38,659
-39,538
-40,561
-41,729
-43,043
-44,502
-46,102
-47,843
-49,719
-51,727
-53,863
-56,12
-58,491
-60,971
-63,552
-66,224
-68,981
-71,812
-74,709
-77,662
-80,662
-83,7
-86,765
-89,849
-92,942
-96,035
-99,119
-102,186
-105,226
-108,231
-111,194
-114,105
-116,957
-119,743
-122,457
-125,092
-127,643
-130,104
-132,472
-134,743
-136,915
-138,984
-140,951
-142,813
-144,572
-146,226
-147,779
-149,231
-150,586
-151,846
-153,015
-154,095
-155,091
-156,004
-156,837
-157,592
-158,272
-158,879
-159,416
-159,885
-160,291
-160,637
-160,928
-161,169
-161,363
-161,515
-161,626
-161,7
-161,738
-161,74
-161,708
-161,641
-161,54
-161,404
-161,236
-161,036
-160,806
-160,545
-160,248
-159,914
-159,546
-159,149
-158,729
-158,296
-157,858
-157,428
-157,028
-156,675
-156,389
-156,183
-156,061
-156,026
-156,082
-156,234
-156,49
-156,847
-157,288
-157,788
-158,324
-158,872
-159,41
-159,914
-160,337
-160,638
-160,791
-160,775
-160,592
-160,251
-159,745
-159,062
-158,204
-157,183
-156,042
-154,847
-153,645
-152,476
-151,383
-150,401
-149,595
-149,033
-148,747
-148,761
-149,076
-149,695
-150,664
-152,059
-153,927
-156,29
-159,122
-162,36
-165,995
-170,033
-174,477
-179,357
-184,637
-190,303
-196,455
-203,105
-210,167
-217,434
-224,414
-230,536
-235,408
-238,544
-239,415
-237,992
-234,52
-229,652
-224,848
-221,419
-220,303
-222,769
-229,778
-241,088
-255,728
-271,585
-285,036
-293,015
-292,784
-280,596
-253,366
-209,744
-150,787
-80,776
-5,469
70,857
147,493
223,839
295,466
355,296
391,419
391,733
353,15
276,828
168,532
42,501
-87,696
-206,233
-294,029
-343,365
-355,685
-340,749
-317,258
-297,475
-285,467
-280,199
-275,842
-270,062
-264,365
-261,013
-262,626
-269,124
-278,503
-288,704
-297,472
-303,719
-307,33
-308,262
-306,908
-303,846
-299,585
-294,842
-290,381
-286,577
-283,55
-281,28
-279,559
-278,236
-277,223
-276,372
-275,54
-274,628
-273,557
-272,308
-270,904
-269,346
-267,623
-265,697
-263,527
-261,121
-258,52
-255,797
-253,025
-250,262
-247,562
-244,981
-242,572
-240,376
-238,419
-236,688
-235,153
-233,78
-232,535
-231,408
-230,392
-229,462
-228,582
-227,708
-226,801
-225,829
-224,746
-223,489
-222,002
-220,244
-218,2
-215,889
-213,338
-210,575
-207,629
-204,516
-201,253
-197,854
-194,325
-190,656
-186,829
-182,839
-178,707
-174,482
-170,215
-165,935
-161,658
-157,384
-153,115
-148,854
-144,6
-140,348
-136,092
-131,835
-127,596
-123,414
-119,334
-115,381
-111,56
-107,851
-104,236
-100,712
-97,277
-93,933
-90,678
-87,507
-84,428
-81,455
-78,606
-75,89
-73,304
-70,837
-68,473
-66,209
-64,05
-62,011
-60,102
-58,33
-56,701
-55,221
-53,899
-52,744
-51,753
-50,919
-50,235
-49,694
-49,295
-49,036
-48,917
-48,932
-49,074
-49,336
-49,711
-50,191
-50,769
-51,435
-52,179
-52,991
-53,864
-54,792
-55,769
-56,787
-57,84
-58,92
-60,02
-61,134
-62,255
-63,375
-64,487
-65,583
-66,658
-67,706
-68,721
-69,698
-70,631
-71,514
-72,345
-73,118
-73,831
-74,48
-75,061
-75,574
-76,015
-76,383
-76,68
-76,903
-77,054
-77,134
-77,146
-77,09
-76,97
-76,787
-76,545
-76,247
-75,896
-75,494
-75,044
-74,549
-74,011
-73,435
-72,822
-72,177
-71,503
-70,802
-70,078
-69,334
-68,573
-67,796
-67,004
-66,197
-65,376
-64,538
-63,685
-62,813
-61,92
-61,003
-60,061
-59,088
-58,08
-57,028
-55,92
-54,746
-53,501
-52,181
-50,787
-49,321
-47,79
-46,203
-44,579
-42,935
-41,285
-39,641
-38,002
-36,371
-34,756
-33,169
-31,625
-30,137
-28,701
-27,308
-25,948
-24,6
-23,236
-21,809
-20,249
-18,488
-16,479
-14,191
-11,615
-8,751
-5,589
-2,125
1,64
5,694
10,004
14,529
19,233
24,071
28,969
33,827
38,498
42,838
46,741
50,128
52,95
55,174
56,758
57,678
57,929
57,521
56,473
54,806
52,51
49,573
46,016
41,892
37,308
32,403
27,266
21,939
16,441
10,768
4,912
-1,112
-7,35
-13,936
-20,888
-28,097
-35,277
-41,88
-47,368
-51,377
-53,52
-53,373
-50,847
-46,183
-40,068
-33,961
-29,359
-27,349
-28,977
-34,995
-45,236
-58,697
-73,479
-86,203
-93,08
-90,801
-75,981
-45,831
0,65
62,924
139,118
225,127
315,27
403,571
483,043
546,339
589,406
611,187
610,649
588,755
544,019
470,687
369,744
248,508
122,33
15,879
-54,702
-85,617
-85,508
-74,636
-66,972
-67,677
-74,872
-80,481
-81,928
-80,97
-79,832
-81,973
-87,752
-95,088
-102,628
-108,831
-112,177
-112,275
-109,012
-102,437
-93,269
-82,3
-70,117
-57,444
-45,028
-33,294
-22,543
-12,983
-4,608
2,52
8,305
12,763
15,93
17,859
18,637
18,328
16,994
14,762
11,784
8,23
4,283
0,073
-4,292
-8,685
-12,983
-17,029
-20,672
-23,817
-26,405
-28,4
-29,794
-30,579
-30,762
-30,385
-29,507
-28,189
-26,498
-24,479
-22,163
-19,603
-16,857
-14,001
-11,12
-8,268
-5,479
-2,78
-0,186
2,289
4,635
6,865
8,999
11,053
13,044
14,977
16,854
18,687
20,492
22,289
24,103
25,947
27,826
29,745
31,707
33,709
35,749
37,815
39,893
41,971
44,04
46,092
48,123
50,123
52,081
53,989
55,837
57,615
59,315
60,93
62,452
63,873
65,189
66,393
67,484
68,458
69,309
70,033
70,627
71,087
71,41
71,594
71,635
71,532
71,285
70,893
70,355
69,674
68,849
67,882
66,775
65,529
64,148
62,634
60,99
59,22
57,328
55,319
53,196
50,965
48,63
46,198
43,674
41,064
38,376
35,616
32,792
29,909
26,977
24,002
20,993
17,956
14,9
11,831
8,759
5,691
2,634
-0,404
-3,416
-6,394
-9,332
-12,222
-15,058
-17,835
-20,545
-23,183
-25,743
-28,221
-30,611
-32,909
-35,112
-37,215
-39,215
-41,112
-42,902
-44,585
-46,161
-47,629
-48,991
-50,248
-51,402
-52,456
-53,413
-54,276
-55,05
-55,74
-56,349
-56,884
-57,351
-57,755
-58,102
-58,399
-58,652
-58,868
-59,052
-59,212
-59,354
-59,485
-59,61
-59,736
-59,869
-60,014
-60,177
-60,362
-60,574
-60,816
-61,092
-61,405
-61,757
-62,15
-62,584
-63,062
-63,582
-64,145
-64,749
-65,394
-66,079
-66,8
-67,556
-68,344
-69,162
-70,006
-70,873
-71,76
-72,663
-73,577
-74,498
-75,422
-76,342
-77,255
-78,155
-79,036
-79,895
-80,726
-81,526
-82,292
-83,02
-83,707
-84,35
-84,944
-85,486
-85,972
-86,398
-86,762
-87,061
-87,291
-87,449
-87,536
-87,55
-87,488
-87,345
-87,116
-86,793
-86,379
-85,874
-85,285
-84,619
-83,887
-83,103
-82,29
-81,468
-80,655
-79,865
-79,103
-78,376
-77,696
-77,076
-76,536
-76,087
-75,726
-75,44
-75,212
-75,015
-74,814
-74,563
-74,192
-73,633
-72,839
-71,769
-70,406
-68,734
-66,721
-64,331
-61,534
-58,307
-54,658
-50,616
-46,211
-41,49
-36,526
-31,404
-26,255
-21,213
-16,378
-11,833
-7,643
-3,872
-0,625
1,972
3,807
4,793
4,879
4,044
2,241
-0,564
-4,368
-9,146
-14,797
-21,23
-28,469
-36,467
-45,063
-53,985
-62,722
-70,719
-77,592
-82,893
-86,044
-86,784
-85,182
-81,662
-77,35
-73,404
-70,587
-69,785
-71,914
-77,214
-85,131
-94,335
-102,274
-106,01
-103,024
-90,519
-65,247
-25,819
26,31
89,02
158,676
233,146
315,606
406,582
500,489
587,708
650,829
672,447
647,014
574,22
460,34
322,75
176,113
38,528
-67,255
-133,037
-158,033
-151,084
-133,648
-117,988
-108,931
-106,471
-102,744
-95,373
-86,696
-78,996
-76,266
-79,591
-87,013
-96,678
-106,377
-114,149
-119,307
-121,646
-121,201
-118,514
-114,252
-109,042
-103,647
-98,817
-94,924
-92,097
-90,326
-89,416
-89,211
-89,602
-90,416
-91,475
-92,645
-93,823
-94,931
-95,902
-96,62
-96,937
-96,727
-95,911
-94,462
-92,392
-89,731
-86,522
-82,821
-78,711
-74,278
-69,6
-64,745
-59,759
-54,7
-49,646
-44,696
-39,969
-35,562
-31,531
-27,913
-24,719
-21,935
-19,544
-17,507
-15,759
-14,255
-12,966
-11,878
-11,003
-10,345
-9,885
-9,591
-9,414
-9,311
-9,25
-9,2
-9,13
-9,034
-8,904
-8,739
-8,547
-8,298
-7,937
-7,411
-6,641
-5,549
-4,072
-2,146
0,281
3,239
6,746
10,805
15,415
20,589
26,344
32,677
39,557
46,912
54,651
62,691
70,934
79,263
87,561
95,691
103,527
110,985
118,004
124,529
130,504
135,863
140,535
144,487
147,731
150,303
152,241
153,572
154,327
154,56
154,348
153,785
152,943
151,861
150,557
149,057
147,401
145,631
143,788
141,873
139,85
137,691
135,387
132,946
130,382
127,7
124,884
121,924
118,846
115,686
112,49
109,289
106,093
102,925
99,821
96,846
94,087
91,609
89,447
87,623
86,149
85,033
84,279
83,868
83,74
83,845
84,141
84,598
85,207
85,942
86,761
87,611
88,433
89,179
89,82
90,329
90,672
90,837
90,826
90,668
90,422
90,138
89,849
89,58
89,351
89,18
89,09
89,087
89,166
89,316
89,534
89,827
90,217
90,712
91,293
91,93
92,578
93,183
93,702
94,083
94,251
94,158
93,786
93,143
92,285
91,272
90,145
88,935
87,666
86,354
85,044
83,775
82,577
81,504
80,622
80,017
79,821
80,13
80,975
82,356
84,215
86,462
89,033
91,851
94,827
97,895
100,982
104,03
107,012
109,874
112,54
114,91
116,839
118,216
118,991
119,144
118,7
117,724
116,272
114,427
112,306
109,992
107,557
105,055
102,502
99,932
97,398
94,97
92,74
90,785
89,147
87,856
86,927
86,343
86,082
86,098
86,314
86,676
87,152
87,722
88,394
89,166
90,022
90,944
91,907
92,884
93,853
94,786
95,648
96,417
97,088
97,665
98,178
98,639
99,049
99,404
99,694
99,915
100,076
100,189
100,266
100,337
100,443
100,637
100,988
101,549
102,351
103,417
104,749
106,352
108,234
110,396
112,835
115,541
118,485
121,629
124,925
128,301
131,664
134,914
137,942
140,661
143,012
144,945
146,437
147,464
148,003
148,034
147,519
146,423
144,724
142,421
139,547
136,16
132,321
128,079
123,483
118,56
113,34
107,82
101,896
95,541
88,852
82,077
75,716
70,312
66,266
64,007
64,063
66,665
71,652
78,39
85,485
91,448
95,212
95,782
92,23
84,307
72,683
59,118
46,825
39,379
39,984
51,895
78,298
121,73
181,806
254,96
336,43
420,2
504,799
593,649
684,466
772,389
845,656
881,716
868,519
801,57
683,884
537,93
384,18
242,044
132,947
60,891
23,901
14,372
14,65
16,48
17,507
17,75
23,406
35,063
48,568
60,771
67,841
68,585
64,726
57,901
49,711
42,04
36,393
33,578
33,939
37,233
42,735
49,78
57,786
66,013
73,787
80,748
86,713
91,72
95,962
99,545
102,534
105,002
106,983
108,484
109,515
110,082
110,209
109,952
109,385
108,577
107,584
106,445
105,196
103,857
102,442
100,976
99,489
98,041
96,722
95,622
94,799
94,29
94,105
94,243
94,702
95,47
96,527
97,856
99,438
101,262
103,327
105,619
108,112
110,764
113,506
116,277
119,036
121,751
124,402
126,978
129,467
131,868
134,192
136,453
138,659
140,817
142,925
144,988
147,018
149,032
151,054
153,104
155,193
157,329
159,518
161,762
164,063
166,416
168,811
171,238
173,691
176,163
178,653
181,154
183,661
186,165
188,659
191,135
193,587
196,009
198,393
200,733
203,022
205,253
207,423
209,526
211,555
213,505
215,37
217,144
218,822
220,401
221,878
223,248
224,508
225,654
226,682
227,588
228,368
229,017
229,529
229,899
230,121
230,193
230,111
229,871
229,467
228,892
228,143
227,222
226,13
224,872
223,455
221,89
220,191
218,376
216,465
214,473
212,413
210,294
208,126
205,914
203,668
201,395
199,099
196,77
194,397
191,96
189,438
186,806
184,034
181,084
177,928
174,543
170,914
167,037
162,913
158,552
153,972
149,184
144,213
139,1
133,897
128,675
123,518
118,5
113,703
109,221
105,131
101,511
98,433
95,947
94,082
92,863
92,295
92,393
93,17
94,606
96,662
99,264
102,318
105,74
109,442
113,313
117,248
121,129
124,83
128,258
131,344
134,018
136,229
137,909
138,981
139,4
139,149
138,244
136,717
134,596
131,907
128,705
125,057
121,05
116,785
112,333
107,741
103,06
98,334
93,62
88,991
84,495
80,155
75,985
71,988
68,171
64,547
61,106
57,821
54,654
51,555
48,496
45,469
42,464
39,471
36,478
33,465
30,426
27,369
24,301
21,227
18,154
15,078
12,014
8,983
6,01
3,123
0,339
-2,332
-4,882
-7,305
-9,597
-11,754
-13,78
-15,686
-17,479
-19,166
-20,752
-22,244
-23,65
-24,982
-26,251
-27,471
-28,655
-29,813
-30,959
-32,105
-33,264
-34,445
-35,657
-36,906
-38,195
-39,529
-40,912
-42,35
-43,854
-45,437
-47,112
-48,892
-50,787
-52,806
-54,948
-57,21
-59,575
-62,027
-64,547
-67,116
-69,722
-72,348
-74,979
-77,593
-80,157
-82,636
-84,996
-87,203
-89,225
-91,047
-92,678
-94,152
-95,541
-96,911
-98,316
-99,822
-101,504
-103,457
-105,792
-108,607
-111,956
-115,939
-120,734
-126,447
-133,087
-140,484
-148,17
-155,694
-162,776
-169,025
-173,877
-177,005
-178,382
-178,454
-178,584
-179,992
-183,127
-188,855
-198,37
-211,92
-229,242
-247,952
-262,446
-269,508
-268,249
-258,92
-244,511
-222,846
-188,453
-136,656
-61,575
35,257
148,719
272,621
392,383
494,352
563,327
581,197
543,366
450,683
309,248
140,723
-35,418
-196,982
-317,086
-387,692
-410,375
-397,178
-373,74
-353,936
-342,424
-338,407
-332,609
-322,534
-311,254
-301,643
-298,193
-301,906
-310,357
-321,346
-332,368
-341,228
-347,126
-349,818
-349,392
-346,5
-341,927
-336,388
-330,695
-325,652
-321,673
-318,912
-317,389
-316,931
-317,405
-318,738
-320,802
-323,463
-326,652
-330,308
-334,376
-338,817
-343,548
-348,457
-353,465
-358,508
-363,543
-368,542
-373,463
-378,26
-382,882
-387,295
-391,469
-395,374
-398,975
-402,25
-405,193
-407,818
-410,156
-412,239
-414,089
-415,726
-417,163
-418,417
-419,508
-420,465
-421,323
-422,107
-422,836
-423,534
-424,223
-424,92
-425,637
-426,372
-427,114
-427,856
-428,589
-429,307
-430,003
-430,668
-431,287
-431,846
-432,326
-432,715
-433,005
-433,187
-433,256
-433,209
-433,045
-432,768
-432,389
-431,914
-431,35
-430,706
-429,99
-429,211
-428,381
-427,512
-426,615
-425,704
-424,788
-423,881
-422,993
-422,134
-421,316
-420,547
-419,838
-419,197
-418,635
-418,163
-417,789
-417,525
-417,38
-417,362
-417,48
-417,74
-418,15
-418,715
-419,439
-420,325
-421,377
-422,596
-423,983
-425,538
-427,26
-429,148
-431,199
-433,408
-435,771
-438,284
-440,94
-443,733
-446,655
-449,699
-452,857
-456,119
-459,476
-462,918
-466,434
-470,013
-473,643
-477,313
-481,008
-484,717
-488,427
-492,124
-495,796
-499,429
-503,01
-506,528
-509,969
-513,321
-516,573
-519,714
-522,731
-525,615
-528,356
-530,944
-533,37
-535,625
-537,702
-539,592
-541,289
-542,786
-544,077
-545,158
-546,024
-546,671
-547,097
-547,299
-547,276
-547,028
-546,556
-545,86
-544,945
-543,814
-542,471
-540,922
-539,173
-537,232
-535,106
-532,804
-530,334
-527,706
-524,929
-522,013
-518,969
-515,808
-512,539
-509,176
-505,728
-502,208
-498,626
-494,996
-491,327
-487,633
-483,922
-480,208
-476,5
-472,809
-469,145
-465,516
-461,933
-458,403
-454,933
-451,53
-448,199
-444,943
-441,764
-438,665
-435,644
-432,701
-429,835
-427,044
-424,325
-421,675
-419,091
-416,571
-414,11
-411,703
-409,345
-407,03
-404,75
-402,496
-400,261
-398,036
-395,812
-393,58
-391,33
-389,058
-386,757
-384,421
-382,042
-379,61
-377,119
-374,567
-371,954
-369,283
-366,558
-363,785
-360,973
-358,143
-355,311
-352,494
-349,706
-346,952
-344,236
-341,563
-338,939
-336,369
-333,848
-331,357
-328,875
-326,383
-323,869
-321,317
-318,702
-315,982
-313,121
-310,093
-306,874
-303,454
-299,819
-295,955
-291,853
-287,521
-282,99
-278,31
-273,54
-268,722
-263,884
-259,06
-254,298
-249,664
-245,213
-240,988
-237,035
-233,417
-230,219
-227,525
-225,394
-223,836
-222,834
-222,38
-222,456
-223,068
-224,253
-225,996
-228,306
-231,275
-234,871
-238,948
-243,254
-247,249
-250,361
-252,219
-252,313
-250,072
-245,478
-238,826
-230,823
-222,976
-216,518
-212,199
-211,157
-214,306
-221,321
-231,111
-241,595
-249,306
-251,188
-244,663
-226,234
-192,558
-143,453
-81,483
-9,957
65,985
145,619
233,001
325,585
416,656
493,679
536,777
535,552
489,109
402,826
291,868
170,524
51,924
-48,807
-122,001
-163,049
-174,81
-169,597
-158,672
-148,8
-141,622
-132,395
-118,627
-102,047
-85,403
-72,602
-65,372
-62,535
-62,459
-63,503
-64,051
-62,913
-59,471
-53,441
-45,036
-34,906
-23,705
-12,023
-0,518
10,209
19,834
28,2
35,334
41,414
46,576
50,941
54,666
57,908
60,799
63,447
65,946
68,373
70,83
73,429
76,25
79,345
82,74
86,44
90,442
94,735
99,298
104,094
109,089
114,251
119,546
124,943
130,404
135,888
141,353
146,76
152,086
157,317
162,452
167,495
172,458
177,356
182,21
187,042
191,873
196,719
201,597
206,521
211,506
216,569
221,726
226,989
232,371
237,879
243,521
249,301
255,22
261,277
267,47
273,795
280,247
286,821
293,513
300,315
307,221
314,222
321,308
328,467
335,689
342,959
350,263
357,585
364,909
372,22
379,5
386,731
393,895
400,975
407,953
414,81
421,528
428,091
434,479
440,678
446,672
452,446
457,987
463,283
468,322
473,095
477,595
481,815
485,748
489,393
492,746
495,806
498,575
501,054
503,246
505,157
506,79
508,154
509,255
510,102
510,705
511,073
511,217
511,148
510,879
510,421
509,786
508,989
508,042
506,959
505,753
504,438
503,027
501,533
499,968
498,346
496,676
494,971
493,241
491,494
489,741
487,989
486,245
484,516
482,808
481,124
479,47
477,849
476,265
474,72
473,215
471,754
470,339
468,971
467,651
466,381
465,162
463,995
462,882
461,823
460,819
459,869
458,974
458,133
457,346
456,613
455,932
455,303
454,724
454,194
453,713
453,279
452,89
452,546
452,246
451,988
451,773
451,599
451,465
451,371
451,315
451,298
451,318
451,372
451,459
451,576
451,721
451,89
452,079
452,283
452,498
452,721
452,944
453,162
453,37
453,563
453,734
453,882
454,002
454,091
454,145
454,163
454,143
454,084
453,984
453,839
453,646
453,4
453,104
452,761
452,375
451,948
451,483
450,982
450,455
449,91
449,347
448,768
448,172
447,557
446,936
446,323
445,737
445,192
444,687
444,219
443,79
443,399
443,036
442,689
442,327
441,924
441,484
441,016
440,536
440,059
439,575
439,073
438,542
437,983
437,414
436,86
436,337
435,874
435,525
435,356
435,465
435,926
436,761
437,971
439,545
441,466
443,743
446,38
449,374
452,711
456,358
460,279
464,442
468,783
473,207
477,587
481,76
485,602
489,052
492,07
494,639
496,744
498,347
499,405
499,885
499,738
498,934
497,453
495,265
492,365
488,768
484,513
479,681
474,333
468,459
461,964
454,8
447,037
438,891
430,765
423,071
416,115
410,244
405,933
403,45
402,682
403,087
403,486
402,654
399,828
394,334
385,49
373,141
357,906
341,361
326,281
315,639
311,969
317,791
335,66
367,786
413,795
470,538
534,276
600,214
667,761
740,728
816,738
891,05
953,304
983,786
973,067
917,79
819,355
695,657
562,966
437,917
341,155
278,487
249,13
245,706
250,659
254,734
254,795
251,191
250,503
254,101
259,393
264,14
264,69
259,973
251,576
240,86
229,513
219,368
211,164
205,134
201,375
199,408
198,611
198,531
198,558
197,992
196,483
193,882
190,147
185,472
180,023
173,894
167,262
160,305
153,152
145,944
138,785
131,753
124,961
118,507
112,455
106,861
101,745
97,108
92,951
89,254
85,986
83,121
80,622
78,458
76,598
74,999
73,614
72,393
71,28
70,236
69,232
68,242
67,254
66,26
65,258
64,252
63,251
62,259
61,278
60,308
59,346
58,395
57,457
56,534
55,63
54,745
53,88
53,034
52,206
51,393
50,59
49,792
48,994
48,191
47,38
46,558
45,724
44,877
44,014
43,135
42,238
41,322
40,384
39,422
38,433
37,413
36,36
35,269
34,139
32,965
31,745
30,474
29,151
27,772
26,334
24,834
23,269
21,635
19,929
18,149
16,292
14,356
12,338
10,238
8,053
5,782
3,425
0,979
-1,555
-4,179
-6,893
-9,697
-12,591
-15,575
-18,648
-21,807
-25,051
-28,378
-31,783
-35,265
-38,82
-42,444
-46,134
-49,885
-53,693
-57,554
-61,463
-65,415
-69,405
-73,427
-77,475
-81,544
-85,628
-89,723
-93,821
-97,918
-102,009
-106,088
-110,15
-114,189
-118,199
-122,176
-126,114
-130,009
-133,854
-137,647
-141,382
-145,057
-148,667
-152,21
-155,682
-159,082
-162,405
-165,652
-168,818
-171,903
-174,906
-177,825
-180,659
-183,41
-186,076
-188,659
-191,159
-193,578
-195,915
-198,174
-200,354
-202,459
-204,489
-206,447
-208,336
-210,157
-211,914
-213,608
-215,244
-216,823
-218,349
-219,823
-221,247
-222,625
-223,957
-225,247
-226,494
-227,702
-228,873
-230,007
-231,107
-232,174
-233,21
-234,217
-235,195
-236,146
-237,071
-237,97
-238,846
-239,697
-240,526
-241,332
-242,116
-242,877
-243,617
-244,335
-245,03
-245,703
-246,353
-246,98
-247,583
-248,162
-248,717
-249,248
-249,756
-250,24
-250,7
-251,139
-251,555
-251,949
-252,323
-252,675
-253,007
-253,317
-253,606
-253,872
-254,113
-254,329
-254,518
-254,678
-254,808
-254,908
-254,976
-255,014
-255,02
-254,995
-254,938
-254,849
-254,725
-254,565
-254,369
-254,132
-253,854
-253,53
-253,16
-252,744
-252,28
-251,767
-251,202
-250,579
-249,897
-249,157
-248,363
-247,518
-246,629
-245,709
-244,774
-243,846
-242,944
-242,082
-241,274
-240,528
-239,855
-239,261
-238,748
-238,315
-237,957
-237,655
-237,392
-237,146
-236,881
-236,555
-236,118
-235,51
-234,687
-233,612
-232,251
-230,573
-228,543
-226,143
-223,374
-220,248
-216,789
-213,031
-209,011
-204,768
-200,377
-195,926
-191,515
-187,257
-183,22
-179,426
-175,931
-172,817
-170,179
-168,138
-166,711
-165,785
-165,394
-165,711
-166,896
-169,162
-172,481
-176,465
-180,973
-186,199
-191,952
-197,75
-202,893
-206,149
-206,922
-205,61
-202,234
-196,42
-188,436
-178,921
-169,179
-161,77
-158,307
-158,841
-163,758
-173,462
-187,393
-204,39
-221,984
-235,789
-242,138
-238,648
-222,439
-191,022
-142,933
-79,208
-4,23
76,452
156,991
236,368
317,421
397,198
471,061
528,401
549,754
526,95
457,709
344,608
208,39
67,659
-59,539
-150,945
-201,869
-215,731
-202,393
-182,312
-166,433
-157,967
-155,895
-152,96
-147,082
-140,403
-135,047
-134,215
-138,289
-145,227
-153,456
-161,202
-166,999
-170,476
-171,507
-170,22
-167,239
-163,231
-158,766
-154,476
-150,931
-148,393
-146,974
-146,665
-147,303
-148,747
-150,873
-153,507
-156,485
-159,665
-162,924
-166,142
-169,197
-171,951
-174,279
-176,107
-177,405
-178,181
-178,452
-178,239
-177,574
-176,507
-175,107
-173,437
-171,546
-169,485
-167,316
-165,128
-163,04
-161,157
-159,55
-158,253
-157,272
-156,595
-156,204
-156,066
-156,122
-156,291
-156,504
-156,706
-156,87
-156,971
-156,972
-156,806
-156,395
-155,671
-154,592
-153,132
-151,271
-148,986
-146,272
-143,147
-139,663
-135,899
-131,912
-127,736
-123,394
-118,898
-114,276
-109,569
-104,819
-100,053
-95,299
-90,581
-85,935
-81,41
-77,035
-72,814
-68,731
-64,751
-60,852
-57,033
-53,294
-49,638
-46,068
-42,582
-39,187
-35,905
-32,745
-29,715
-26,812
-24,02
-21,339
