Nom
Date de naissance
Date d’enregistrement,2022-02-27 15:57:03 +0100
84,663
84,778
85,422
86,494
87,984
89,834
91,964
94,321
96,819
99,366
101,922
104,448
106,92
109,34
111,695
113,965
116,142
118,209
120,166
122,033
123,823
125,558
127,256
128,925
130,584
132,251
133,938
135,657
137,407
139,18
140,976
142,797
144,644
146,518
148,418
150,337
152,27
154,213
156,16
158,108
160,048
161,972
163,873
165,745
167,583
169,382
171,136
172,838
174,481
176,06
177,566
178,993
180,334
181,582
182,729
183,77
184,697
185,506
186,19
186,745
187,164
187,444
187,581
187,571
187,412
187,1
186,634
186,014
185,24
184,311
183,228
181,993
180,609
179,077
177,401
175,584
173,632
171,548
169,338
167,007
164,561
162,006
159,348
156,592
153,746
150,816
147,808
144,728
141,583
138,379
135,123
131,822
128,481
125,108
121,708
118,287
114,852
111,407
107,959
104,513
101,076
97,651
94,245
90,864
87,512
84,195
80,919
77,686
74,504
71,375
68,305
65,297
62,356
59,485
56,688
53,97
51,333
48,781
46,318
43,946
41,668
39,488
37,406
35,427
33,551
31,782
30,12
28,567
27,124
25,792
24,571
23,461
22,461
21,57
20,785
20,104
19,523
19,039
18,648
18,345
18,127
17,987
17,921
17,923
17,988
18,111
18,284
18,503
18,761
19,054
19,374
19,715
20,073
20,439
20,809
21,176
21,534
21,877
22,198
22,492
22,754
22,979
23,162
23,3
23,391
23,431
23,421
23,361
23,25
23,091
22,884
22,632
22,338
22,003
21,631
21,226
20,79
20,331
19,852
19,361
18,863
18,365
17,873
17,396
16,943
16,519
16,132
15,791
15,507
15,295
15,165
15,126
15,179
15,329
15,573
15,909
16,326
16,808
17,336
17,895
18,475
19,071
19,676
20,279
20,866
21,417
21,928
22,404
22,853
23,286
23,724
24,197
24,756
25,472
26,402
27,591
29,065
30,835
32,913
35,315
38,046
41,108
44,482
48,13
52,021
56,119
60,362
64,673
68,934
72,995
76,739
80,073
82,929
85,265
87,033
88,191
88,721
88,617
87,886
86,551
84,604
82,025
78,827
75,046
70,767
66,137
61,256
56,18
50,936
45,54
40,008
34,38
28,646
22,699
16,501
10,161
3,959
-1,643
-6,185
-9,338
-10,791
-10,137
-7,188
-2,181
4,21
10,839
16,482
19,986
20,336
16,71
8,617
-2,169
-12,999
-22,352
-27,333
-27,592
-22,961
-6,856
25,035
75,862
147,131
229,801
314,492
395,66
469,934
538,29
600,473
650,663
674,984
660,143
597,579
483,15
331,029
164,51
9,021
-104,889
-164,501
-174,372
-148,814
-113,718
-85,49
-68,192
-59,632
-50,929
-38,683
-25,064
-12,823
-5,94
-5,106
-8,174
-13,376
-18,58
-22,095
-23,531
-22,759
-19,953
-15,806
-10,972
-5,978
-1,449
2,045
4,238
5,025
4,473
2,854
0,417
-2,633
-6,077
-9,721
-13,405
-16,983
-20,336
-23,387
-26,076
-28,359
-30,206
-31,586
-32,478
-32,87
-32,785
-32,276
-31,41
-30,253
-28,861
-27,284
-25,588
-23,842
-22,107
-20,434
-18,848
-17,363
-15,992
-14,742
-13,612
-12,597
-11,681
-10,844
-10,072
-9,354
-8,68
-8,043
-7,433
-6,847
-6,29
-5,768
-5,289
-4,862
-4,497
-4,221
-4,08
-4,114
-4,347
-4,788
-5,433
-6,28
-7,33
-8,568
-9,956
-11,438
-12,947
-14,435
-15,863
-17,19
-18,365
-19,314
-19,943
-20,179
-19,978
-19,308
-18,147
-16,464
-14,223
-11,431
-8,137
-4,423
-0,373
3,941
8,458
13,105
17,782
22,381
26,788
30,914
34,702
38,087
41,003
43,372
45,112
46,185
46,601
46,392
45,594
44,241
42,364
40,018
37,289
34,254
30,978
27,506
23,861
20,082
16,219
12,329
8,473
4,686
0,979
-2,645
-6,18
-9,628
-12,994
-16,303
-19,6
-22,916
-26,262
-29,638
-33,032
-36,438
-39,861
-43,303
-46,765
-50,24
-53,721
-57,2
-60,673
-64,129
-67,551
-70,915
-74,185
-77,337
-80,357
-83,23
-85,953
-88,517
-90,917
-93,153
-95,229
-97,148
-98,914
-100,527
-101,991
-103,312
-104,497
-105,554
-106,495
-107,33
-108,073
-108,741
-109,346
-109,899
-110,407
-110,875
-111,306
-111,701
-112,058
-112,364
-112,61
-112,786
-112,891
-112,938
-112,936
-112,892
-112,817
-112,715
-112,601
-112,503
-112,442
-112,436
-112,505
-112,667
-112,959
-113,435
-114,141
-115,114
-116,373
-117,908
-119,712
-121,772
-124,063
-126,55
-129,178
-131,87
-134,564
-137,213
-139,767
-142,179
-144,38
-146,274
-147,786
-148,855
-149,441
-149,536
-149,13
-148,22
-146,826
-144,993
-142,784
-140,288
-137,574
-134,683
-131,664
-128,557
-125,42
-122,334
-119,359
-116,534
-113,888
-111,434
-109,183
-107,156
-105,346
-103,728
-102,269
-100,922
-99,663
-98,495
-97,419
-96,434
-95,531
-94,686
-93,89
-93,152
-92,481
-91,889
-91,374
-90,921
-90,522
-90,178
-89,88
-89,614
-89,342
-89,005
-88,558
-87,968
-87,218
-86,304
-85,213
-83,921
-82,406
-80,651
-78,662
-76,459
-74,067
-71,52
-68,872
-66,192
-63,586
-61,155
-58,979
-57,12
-55,605
-54,455
-53,697
-53,364
-53,513
-54,206
-55,485
-57,372
-59,865
-62,942
-66,595
-70,801
-75,49
-80,615
-86,117
-91,979
-98,322
-105,176
-112,406
-119,751
-126,747
-132,885
-137,823
-141,168
-142,349
-141,176
-137,919
-133,254
-128,452
-124,752
-123,19
-124,798
-130,428
-140,364
-152,62
-164,449
-174,087
-178,376
-176,829
-169,122
-148,401
-111,707
-57,841
15,371
99,521
188,589
282,443
375,131
462,368
537,288
584,512
592,177
556,788
478,858
365,978
234,649
99,614
-21,907
-109,893
-158,286
-169,488
-154,18
-132,352
-114,931
-104,787
-100,264
-94,676
-86,473
-78,13
-71,981
-70,802
-74,649
-81,439
-89,481
-96,94
-102,305
-105,099
-105,164
-102,663
-98,218
-92,468
-85,986
-79,443
-73,443
-68,293
-64,127
-60,928
-58,536
-56,833
-55,725
-55,073
-54,748
-54,644
-54,671
-54,772
-54,893
-54,954
-54,86
-54,52
-53,867
-52,873
-51,527
-49,831
-47,797
-45,439
-42,786
-39,877
-36,75
-33,443
-29,995
-26,44
-22,822
-19,188
-15,585
-12,058
-8,638
-5,344
-2,183
0,842
3,736
6,506
9,164
11,726
14,206
16,615
18,962
21,254
23,501
25,715
27,912
30,107
32,306
34,515
36,738
38,975
41,226
43,486
45,74
47,974
50,176
52,335
54,452
56,528
58,562
60,553
62,499
64,404
66,287
68,168
70,061
71,982
73,944
75,962
78,075
80,316
82,706
85,263
87,987
90,871
93,917
97,119
100,454
103,882
107,336
110,729
113,992
117,057
119,851
122,307
124,332
125,839
126,77
127,072
126,708
125,647
123,846
121,266
117,917
113,83
109,073
103,751
97,951
91,764
85,3
78,655
71,939
65,255
58,673
52,253
46,061
40,156
34,615
29,519
24,903
20,773
17,118
13,882
11,02
8,478
6,176
4,047
2,032
0,08
-1,833
-3,719
-5,604
-7,515
-9,484
-11,56
-13,762
-16,095
-18,561
-21,133
-23,784
-26,477
-29,157
-31,775
-34,298
-36,702
-38,978
-41,127
-43,142
-45,018
-46,749
-48,323
-49,731
-50,971
-52,037
-52,934
-53,673
-54,268
-54,747
-55,133
-55,44
-55,683
-55,866
-55,993
-56,069
-56,095
-56,072
-56,002
-55,891
-55,744
-55,57
-55,376
-55,164
-54,937
-54,696
-54,441
-54,172
-53,891
-53,6
-53,303
-53,002
-52,701
-52,407
-52,123
-51,853
-51,6
-51,364
-51,148
-50,952
-50,779
-50,629
-50,503
-50,403
-50,331
-50,287
-50,272
-50,287
-50,33
-50,4
-50,495
-50,611
-50,746
-50,896
-51,059
-51,23
-51,408
-51,589
-51,772
-51,954
-52,134
-52,309
-52,474
-52,625
-52,758
-52,869
-52,955
-53,011
-53,036
-53,026
-52,984
-52,91
-52,808
-52,677
-52,516
-52,32
-52,089
-51,823
-51,527
-51,203
-50,859
-50,505
-50,158
-49,844
-49,581
-49,382
-49,253
-49,192
-49,194
-49,255
-49,37
-49,537
-49,752
-50,008
-50,299
-50,622
-50,969
-51,317
-51,63
-51,844
-51,898
-51,749
-51,365
-50,732
-49,849
-48,717
-47,349
-45,766
-43,985
-42,024
-39,905
-37,637
-35,238
-32,745
-30,224
-27,797
-25,614
-23,806
-22,487
-21,735
-21,591
-22,1
-23,294
-25,159
-27,682
-30,852
-34,633
-39,072
-44,254
-50,123
-56,541
-63,237
-69,714
-75,474
-80,049
-82,827
-83,29
-81,362
-77,048
-70,669
-63,256
-55,967
-50,17
-47,472
-47,577
-48,261
-48,094
-46,163
-44,624
-47,915
-55,077
-59,945
-51,802
-18,475
44,4
132,646
237,456
347,876
452,764
542,542
606,249
631,713
613,688
552,255
452,516
327,398
190,007
55,398
-57,094
-133,961
-169,872
-169,613
-150,223
-128,936
-115,329
-111,628
-112,387
-111,588
-108,261
-103,947
-101,532
-103,532
-109,365
-117,21
-125,334
-131,698
-135,387
-136,39
-134,717
-130,83
-125,356
-118,801
-111,822
-105,135
-99,117
-93,919
-89,575
-85,938
-82,895
-80,4
-78,352
-76,642
-75,18
-73,894
-72,749
-71,738
-70,848
-70,034
-69,231
-68,387
-67,467
-66,459
-65,362
-64,17
-62,857
-61,397
-59,754
-57,906
-55,856
-53,601
-51,142
-48,47
-45,567
-42,431
-39,082
-35,532
-31,795
-27,877
-23,774
-19,5
-15,083
-10,561
-5,977
-1,363
3,263
7,883
12,479
17,031
21,514
25,914
30,233
34,466
38,612
42,668
46,625
50,487
54,269
57,985
61,653
65,286
68,885
72,457
76,003
79,526
83,027
86,502
89,941
93,338
96,687
99,983
103,222
106,396
109,493
112,504
115,416
118,221
120,91
123,474
125,904
128,193
130,333
132,321
134,15
135,815
137,309
138,627
139,762
140,709
141,463
142,02
142,374
142,525
142,47
142,207
141,739
141,066
140,19
139,113
137,839
136,372
134,719
132,884
130,875
128,7
126,367
123,885
121,264
118,514
115,645
112,668
109,594
106,434
103,2
99,903
96,555
93,167
89,753
86,324
82,892
79,467
76,062
72,686
69,351
66,065
62,837
59,676
56,589
53,584
50,666
47,841
45,115
42,49
39,972
37,562
35,263
33,076
31,003
29,045
27,2
25,469
23,85
22,343
20,945
19,655
18,47
17,386
16,402
15,512
14,714
14,004
13,378
12,831
12,361
11,964
11,635
11,372
11,172
11,031
10,946
10,916
10,936
11,006
11,123
11,285
11,49
11,736
12,022
12,346
12,705
13,098
13,523
13,978
14,46
14,969
15,501
16,056
16,63
17,222
17,831
18,453
19,088
19,732
20,383
21,039
21,696
22,352
23,004
23,648
24,282
24,901
25,503
26,084
26,641
27,168
27,664
28,124
28,547
28,93
29,272
29,57
29,825
30,038
30,208
30,336
30,424
30,472
30,482
30,455
30,393
30,296
30,167
30,01
29,827
29,626
29,411
29,189
28,965
28,747
28,544
28,362
28,204
28,077
27,986
27,938
27,944
28,01
28,14
28,334
28,59
28,906
29,276
29,69
30,127
30,57
31
31,409
31,799
32,168
32,513
32,834
33,124
33,389
33,644
33,899
34,163
34,444
34,754
35,12
35,591
36,202
36,981
37,933
39,042
40,294
41,675
43,156
44,707
46,28
47,818
49,287
50,663
51,919
53,029
53,939
54,576
54,889
54,842
54,431
53,675
52,586
51,186
49,52
47,638
45,596
43,438
41,16
38,743
36,185
33,499
30,714
27,845
24,882
21,796
18,529
15,05
11,295
7,098
2,418
-2,667
-7,975
-13,066
-17,497
-21,025
-23,255
-23,664
-22,254
-19,321
-15,516
-12,244
-10,581
-11,046
-14,539
-21,85
-32,637
-45,907
-59,795
-71,07
-76,913
-75,102
-62,649
-36,549
3,676
56,01
117,598
183,819
252,537
326,61
405,66
484,503
555,084
602,037
610,167
574,894
495,703
378,682
241,862
101,324
-24,995
-116,356
-167,456
-181,194
-167,843
-147,156
-129,539
-117,753
-110,531
-101,252
-88,571
-75,142
-63,386
-56,442
-54,699
-56,248
-59,577
-62,906
-64,663
-64,375
-61,931
-57,534
-51,849
-45,514
-39,027
-32,988
-28,009
-24,416
-22,376
-21,882
-22,725
-24,721
-27,717
-31,524
-35,943
-40,782
-45,839
-50,923
-55,897
-60,651
-65,1
-69,18
-72,828
-75,987
-78,608
-80,673
-82,188
-83,168
-83,637
-83,618
-83,149
-82,292
-81,136
-79,78
-78,309
-76,776
-75,214
-73,65
-72,111
-70,621
-69,201
-67,852
-66,567
-65,345
-64,182
-63,081
-62,034
-61,024
-60,02
-58,99
-57,908
-56,764
-55,551
-54,267
-52,907
-51,466
-49,94
-48,337
-46,664
-44,931
-43,142
-41,304
-39,43
-37,541
-35,672
-33,853
-32,104
-30,438
-28,857
-27,363
-25,962
-24,655
-23,445
-22,319
-21,265
-20,277
-19,353
-18,489
-17,673
-16,871
-16,03
-15,112
-14,096
-12,98
-11,778
-10,501
-9,166
-7,81
-6,48
-5,24
-4,15
-3,245
-2,553
-2,101
-1,926
-2,095
-2,696
-3,786
-5,402
-7,565
-10,274
-13,532
-17,328
-21,605
-26,283
-31,266
-36,468
-41,836
-47,332
-52,91
-58,517
-64,079
-69,509
-74,748
-79,755
-84,481
-88,897
-92,964
-96,658
-100,01
-103,072
-105,898
-108,538
-111,007
-113,313
-115,471
-117,501
-119,423
-121,26
-123,018
-124,697
-126,317
-127,891
-129,437
-130,967
-132,459
-133,878
-135,195
-136,387
-137,444
-138,367
-139,144
-139,769
-140,245
-140,577
-140,777
-140,859
-140,82
-140,66
-140,379
-139,975
-139,465
-138,863
-138,182
-137,432
-136,623
-135,762
-134,859
-133,925
-132,961
-131,969
-130,95
-129,903
-128,834
-127,751
-126,658
-125,56
-124,46
-123,364
-122,275
-121,199
-120,137
-119,092
-118,064
-117,055
-116,067
-115,101
-114,159
-113,24
-112,345
-111,474
-110,625
-109,8
-108,995
-108,21
-107,443
-106,693
-105,957
-105,236
-104,526
-103,827
-103,137
-102,456
-101,781
-101,112
-100,445
-99,78
-99,113
-98,443
-97,765
-97,077
-96,376
-95,66
-94,925
-94,171
-93,395
-92,596
-91,773
-90,925
-90,051
-89,153
-88,229
-87,282
-86,312
-85,32
-84,309
-83,279
-82,234
-81,176
-80,109
-79,036
-77,961
-76,89
-75,826
-74,774
-73,739
-72,725
-71,735
-70,771
-69,836
-68,932
-68,064
-67,237
-66,453
-65,717
-65,033
-64,401
-63,826
-63,306
-62,838
-62,415
-62,036
-61,701
-61,416
-61,189
-61,026
-60,932
-60,909
-60,957
-61,069
-61,236
-61,435
-61,644
-61,843
-62,012
-62,145
-62,23
-62,249
-62,182
-61,995
-61,653
-61,129
-60,393
-59,423
-58,222
-56,808
-55,215
-53,5
-51,709
-49,888
-48,109
-46,425
-44,907
-43,645
-42,691
-42,152
-42,21
-42,926
-44,276
-46,114
-48,048
-49,677
-50,735
-50,791
-49,375
-46,429
-42,127
-37,135
-32,821
-30,347
-30,545
-34,363
-42,366
-54,163
-68,786
-84,163
-96,92
-103,895
-102,132
-88,485
-60,566
-18,652
34,998
97,409
163,442
231,578
303,928
376,786
445,785
502,322
529,298
519,257
469,883
381,799
270,539
150,755
37,862
-47,405
-97,39
-111,899
-98,777
-76,816
-57,42
-45,345
-39,951
-33,79
-24,692
-14,441
-5,072
-0,255
-0,669
-4,398
-10,147
-16,305
-21,276
-24,6
-26,04
-25,5
-23,536
-20,742
-17,518
-14,38
-11,828
-10,072
-9,212
-9,233
-9,921
-11,107
-12,657
-14,394
-16,162
-17,808
-19,196
-20,222
-20,81
-20,908
-20,48
-19,5
-17,973
-15,929
-13,42
-10,53
-7,342
-3,919
-0,334
3,342
7,025
10,601
13,966
17,035
19,735
22,033
23,905
25,335
26,336
26,948
27,23
27,269
27,139
26,89
26,571
26,232
25,931
25,751
25,759
26,002
26,52
27,331
28,453
29,902
31,673
33,741
36,069
38,602
41,298
44,136
47,09
50,138
53,253
56,387
59,506
62,589
65,614
68,573
71,457
74,253
76,959
79,581
82,138
84,667
87,2
89,752
92,342
94,981
97,687
100,503
103,46
106,573
109,858
113,308
116,915
120,686
124,611
128,667
132,813
136,97
141,05
144,988
148,714
152,165
155,263
157,893
159,961
161,397
162,139
162,152
161,397
159,815
157,368
154,052
149,898
144,983
139,405
133,239
126,573
119,502
112,139
104,644
97,148
89,749
82,535
75,58
68,968
62,814
57,208
52,198
47,804
44,005
40,763
38,059
35,854
34,088
32,683
31,53
30,544
29,678
28,894
28,157
27,418
26,602
25,648
24,536
23,252
21,8
20,194
18,43
16,525
14,524
12,483
10,47
8,536
6,696
4,961
3,344
1,86
0,542
-0,588
-1,531
-2,29
-2,859
-3,241
-3,422
-3,401
-3,214
-2,9
-2,496
-2,037
-1,529
-0,979
-0,4
0,2
0,806
1,406
2,005
2,605
3,19
3,749
4,262
4,709
5,112
5,489
5,853
6,219
6,589
6,963
7,351
7,763
8,199
8,665
9,156
9,669
10,217
10,809
11,461
12,187
12,977
13,82
14,713
15,648
16,625
17,644
18,695
19,772
20,876
22,006
23,165
24,357
25,574
26,81
28,061
29,319
30,588
31,871
33,168
34,48
35,807
37,147
38,501
39,873
41,257
42,649
44,047
45,444
46,84
48,235
49,626
51,011
52,387
53,748
55,092
56,414
57,71
58,976
60,207
61,398
62,548
63,655
64,719
65,74
66,714
67,638
68,508
69,325
70,085
70,787
71,429
72,011
72,533
73,003
73,422
73,79
74,106
74,357
74,536
74,638
74,658
74,597
74,456
74,236
73,948
73,612
73,243
72,86
72,478
72,098
71,74
71,426
71,183
71,052
71,065
71,245
71,616
72,185
72,943
73,881
74,969
76,167
77,438
78,718
79,94
81,043
81,931
82,533
82,749
82,394
81,41
79,848
77,838
75,733
73,89
72,509
71,93
72,576
74,428
77,25
80,474
82,86
83,425
81,593
76,583
67,945
56,213
42,403
28,387
17,272
11,781
14,208
27,167
52,395
90,085
139,505
198,471
262,927
328,645
391,231
445,427
486,68
511,964
519,161
507,664
479,045
435,806
381,338
320,577
258,53
199,408
147,229
105,06
74,178
54,895
46,552
47,007
53,73
64,311
75,951
86,372
94,396
99,348
101,171
100,566
98,322
95,319
92,779
91,517
91,787
93,638
96,768
100,702
105,081
109,459
113,287
116,242
118,19
119,095
119,09
118,313
116,848
114,837
112,435
109,776
106,994
104,201
101,484
98,919
96,573
94,495
92,725
91,28
90,16
89,359
88,854
88,622
88,646
88,897
89,349
89,972
90,724
91,566
92,457
93,363
94,265
95,148
96,002
96,829
97,634
98,426
99,219
100,027
100,855
101,711
102,603
103,534
104,514
105,548
106,648
107,824
109,087
110,442
111,888
113,418
115,024
116,701
118,44
120,23
122,057
123,912
125,795
127,713
129,674
131,68
133,723
135,786
137,853
139,915
141,971
144,024
146,069
148,099
150,113
152,12
154,135
156,157
158,162
160,104
161,94
163,637
165,179
166,554
167,75
168,745
169,511
170,027
170,278
170,251
169,921
169,248
168,187
166,72
164,858
162,644
160,118
157,303
154,217
150,871
147,288
143,496
139,521
135,379
131,083
126,655
122,125
117,543
112,961
108,413
103,905
99,426
94,967
90,533
86,132
81,774
77,461
73,195
68,986
64,853
60,819
56,896
53,086
49,381
45,772
42,258
38,851
35,566
32,416
29,409
26,547
23,839
21,293
18,915
16,698
14,628
12,688
10,867
9,163
7,582
6,122
4,778
3,546
2,421
1,405
0,493
-0,328
-1,081
-1,792
-2,479
-3,148
-3,796
-4,422
-5,032
-5,645
-6,279
-6,946
-7,657
-8,426
-9,279
-10,249
-11,35
-12,572
-13,881
-15,246
-16,646
-18,073
-19,529
-21,007
-22,493
-23,965
-25,407
-26,808
-28,156
-29,428
-30,585
-31,58
-32,392
-33,032
-33,538
-33,947
-34,278
-34,541
-34,741
-34,891
-35,01
-35,114
-35,208
-35,292
-35,373
-35,47
-35,621
-35,862
-36,214
-36,668
-37,199
-37,784
-38,413
-39,08
-39,78
-40,501
-41,232
-41,969
-42,721
-43,496
-44,296
-45,114
-45,933
-46,737
-47,518
-48,278
-49,027
-49,77
-50,51
-51,246
-51,98
-52,716
-53,456
-54,195
-54,922
-55,626
-56,3
-56,941
-57,548
-58,119
-58,652
-59,142
-59,586
-59,981
-60,327
-60,622
-60,864
-61,051
-61,184
-61,266
-61,302
-61,296
-61,252
-61,175
-61,07
-60,944
-60,801
-60,65
-60,495
-60,346
-60,211
-60,102
-60,028
-60
-60,023
-60,103
-60,248
-60,464
-60,764
-61,156
-61,647
-62,243
-62,953
-63,784
-64,743
-65,826
-67,013
-68,286
-69,629
-71,029
-72,482
-73,981
-75,515
-77,069
-78,622
-80,16
-81,675
-83,159
-84,589
-85,947
-87,221
-88,43
-89,644
-90,928
-92,337
-93,904
-95,622
-97,505
-99,592
-101,924
-104,57
-107,585
-110,967
-114,776
-119,128
-124,031
-129,411
-134,98
-140,149
-144,377
-147,248
-148,327
-147,417
-144,655
-140,342
-135,378
-131,196
-129,07
-130,267
-135,77
-145,446
-158,42
-173,424
-187,861
-198,498
-202,18
-194,848
-174,324
-141,872
-99,056
-48,179
10,907
82,457
165,861
254,839
334,935
385,205
394,703
360,913
292,073
206,435
113,021
20,473
-62,766
-135,538
-189,469
-221,153
-236,965
-240,206
-237,795
-234,553
-227,73
-217,317
-204,908
-192,074
-182,504
-178,14
-178,58
-182,909
-189,76
-197,6
-204,904
-210,725
-214,589
-216,349
-216,441
-215,365
-213,483
-211,355
-209,608
-208,577
-208,435
-209,2
-210,665
-212,679
-215,153
-217,938
-220,894
-223,92
-226,914
-229,812
-232,573
-235,127
-237,413
-239,388
-241,018
-242,293
-243,218
-243,799
-244,059
-244,027
-243,732
-243,204
-242,468
-241,548
-240,476
-239,288
-238,021
-236,717
-235,404
-234,103
-232,834
-231,606
-230,423
-229,287
-228,19
-227,124
-226,082
-225,061
-224,055
-223,062
-222,077
-221,093
-220,103
-219,098
-218,074
-217,023
-215,942
-214,827
-213,675
-212,488
-211,266
-210,012
-208,729
-207,417
-206,08
-204,717
-203,33
-201,92
-200,49
-199,041
-197,575
-196,097
-194,612
-193,126
-191,649
-190,188
-188,753
-187,35
-185,989
-184,677
-183,423
-182,236
-181,123
-180,092
-179,154
-178,323
-177,614
-177,041
-176,613
-176,335
-176,208
-176,228
-176,393
-176,699
-177,137
-177,701
-178,393
-179,217
-180,189
-181,326
-182,633
-184,111
-185,751
-187,542
-189,489
-191,593
-193,86
-196,305
-198,938
-201,775
-204,846
-208,165
-211,727
-215,514
-219,48
-223,569
-227,742
-231,969
-236,223
-240,488
-244,729
-248,916
-253,021
-257,007
-260,834
-264,457
-267,809
-270,838
-273,525
-275,866
-277,893
-279,653
-281,176
-282,485
-283,602
-284,541
-285,321
-285,962
-286,47
-286,859
-287,147
-287,362
-287,552
-287,756
-287,985
-288,238
-288,493
-288,711
-288,87
-288,952
-288,935
-288,81
-288,567
-288,198
-287,71
-287,109
-286,392
-285,551
-284,567
-283,421
-282,112
-280,643
-279,025
-277,278
-275,414
-273,446
-271,391
-269,256
-267,043
-264,749
-262,363
-259,881
-257,305
-254,644
-251,915
-249,136
-246,319
-243,485
-240,645
-237,806
-234,968
-232,115
-229,23
-226,307
-223,345
-220,358
-217,363
-214,361
-211,349
-208,32
-205,252
-202,125
-198,91
-195,557
-192,025
-188,302
-184,395
-180,343
-176,207
-172,028
-167,84
-163,674
-159,542
-155,474
-151,505
-147,656
-143,967
-140,487
-137,277
-134,437
-132,057
-130,179
-128,813
-127,926
-127,445
-127,311
-127,465
-127,833
-128,366
-129,014
-129,723
-130,471
-131,224
-131,928
-132,514
-132,881
-132,92
-132,573
-131,812
-130,641
-129,112
-127,271
-125,177
-122,915
-120,553
-118,141
-115,724
-113,319
-110,939
-108,618
-106,397
-104,334
-102,499
-100,937
-99,672
-98,719
-98,06
-97,669
-97,511
-97,524
-97,655
-97,871
-98,145
-98,467
-98,84
-99,252
-99,693
-100,152
-100,605
-101,032
-101,42
-101,753
-102,024
-102,235
-102,393
-102,515
-102,622
-102,721
-102,816
-102,907
-102,981
-103,03
-103,05
-103,032
-102,976
-102,884
-102,761
-102,617
-102,471
-102,334
-102,218
-102,13
-102,065
-102,017
-101,985
-101,967
-101,963
-101,973
-101,978
-101,959
-101,901
-101,779
-101,575
-101,263
-100,796
-100,131
-99,239
-98,091
-96,685
-95,03
-93,126
-90,974
-88,583
-85,968
-83,167
-80,238
-77,219
-74,148
-71,068
-68,013
-65,054
-62,257
-59,669
-57,328
-55,256
-53,454
-51,938
-50,741
-49,882
-49,391
-49,275
-49,508
-50,078
-50,96
-52,133
-53,595
-55,316
-57,28
-59,482
-61,882
-64,499
-67,398
-70,512
-73,679
-76,59
-78,705
-79,565
-78,831
-76,069
-71,029
-63,827
-54,74
-44,639
-34,873
-26,534
-20,743
-18,512
-19,908
-24,212
-30,263
-35,768
-37,8
-33,662
-20,02
6,378
45,765
95,855
154,184
216,724
282,776
355,709
432,694
507,266
568,289
598,386
589,024
540,194
456,805
352,13
239,017
129,355
37,698
-25,867
-57,38
-60,535
-47,978
-31,74
-19,011
-11,185
-3,689
6,048
17,434
28,687
36,542
39,99
40,489
39,574
39,053
40,524
44,477
51,029
60,12
71,135
83,354
96,141
108,768
120,544
131,048
140,016
147,311
153,002
157,175
159,904
161,32
161,557
160,736
158,99
156,467
153,314
149,69
145,776
141,737
137,739
133,954
130,536
127,598
125,225
123,464
122,342
121,875
122,067
122,895
124,318
126,274
128,696
131,521
134,679
138,096
141,692
145,379
149,081
152,749
156,347
159,855
163,259
166,547
169,715
172,771
175,73
178,606
181,412
184,157
186,85
189,51
192,155
194,81
197,49
200,201
202,945
205,722
208,527
211,356
214,201
217,048
219,885
222,703
225,494
228,252
230,972
233,643
236,258
238,806
241,281
243,676
245,985
248,202
250,322
252,342
254,258
256,069
257,775
259,372
260,859
262,235
263,498
264,648
265,685
266,608
267,419
268,119
268,712
269,201
269,59
269,883
270,084
270,198
270,232
270,189
270,075
269,897
269,66
269,372
269,039
268,668
268,267
267,845
267,409
266,965
266,523
266,089
265,671
265,273
264,902
264,562
264,257
263,993
263,772
263,6
263,478
263,41
263,4
263,45
263,563
263,739
263,977
264,276
264,631
265,042
265,503
266,009
266,557
267,141
267,757
268,404
269,079
269,775
270,485
271,197
271,904
272,602
273,288
273,957
274,611
275,253
275,893
276,551
277,236
277,953
278,7
279,466
280,242
281,022
281,796
282,556
283,291
283,987
284,636
285,233
285,762
286,203
286,518
286,654
286,579
286,278
285,75
285,008
284,072
282,964
281,723
280,399
279,034
277,67
276,338
275,054
273,852
272,775
271,882
271,249
270,93
270,949
271,325
272,058
273,132
274,523
276,182
278,035
280,025
282,103
284,234
286,397
288,562
290,683
292,712
294,591
296,272
297,728
298,936
299,878
300,557
300,98
301,179
301,208
301,104
300,894
300,594
300,211
299,753
299,24
298,685
298,102
297,506
296,905
296,309
295,727
295,163
294,611
294,058
293,481
292,863
292,196
291,477
290,706
289,883
289,009
288,088
287,126
286,13
285,102
284,046
282,96
281,847
280,712
279,561
278,399
277,233
276,067
274,903
273,745
272,592
271,445
270,304
269,164
268,023
266,882
265,738
264,591
263,443
262,291
261,137
259,981
258,823
257,664
256,504
255,341
254,176
253,008
251,838
250,666
249,491
248,312
247,13
245,945
244,757
243,566
242,37
241,171
239,968
238,761
237,551
236,339
235,127
233,918
232,714
231,518
230,334
229,164
228,012
226,879
225,768
224,68
223,614
222,572
221,555
220,565
219,601
218,667
217,761
216,885
216,04
215,228
214,449
213,702
212,986
212,301
211,651
211,04
210,47
209,939
209,44
208,966
208,51
208,059
207,6
207,108
206,562
205,946
205,247
204,459
203,572
202,572
201,445
200,174
198,761
197,219
195,562
193,813
191,998
190,149
188,316
186,562
184,935
183,47
182,189
181,107
180,249
179,65
179,341
179,341
179,645
180,23
181,069
182,126
183,35
184,681
186,027
187,285
188,38
189,258
189,873
190,168
190,061
189,442
188,221
186,342
183,761
180,437
176,309
171,342
165,538
158,934
151,57
143,401
134,391
124,636
114,389
104,057
94,067
84,781
76,615
70,172
65,9
63,772
63,23
63,223
62,799
