Nom
Date de naissance
Date d’enregistrement,2022-02-27 15:54:11 +0100
-21,489
-21,805
-22,126
-22,454
-22,789
-23,133
-23,487
-23,849
-24,218
-24,593
-24,972
-25,356
-25,745
-26,14
-26,542
-26,953
-27,376
-27,809
-28,25
-28,692
-29,131
-29,561
-29,984
-30,402
-30,822
-31,253
-31,706
-32,194
-32,728
-33,312
-33,943
-34,609
-35,296
-35,988
-36,677
-37,363
-38,044
-38,713
-39,36
-39,974
-40,536
-41,026
-41,41
-41,645
-41,694
-41,533
-41,157
-40,585
-39,843
-38,96
-37,967
-36,883
-35,739
-34,573
-33,414
-32,289
-31,224
-30,246
-29,402
-28,759
-28,373
-28,284
-28,509
-29,036
-29,845
-30,912
-32,199
-33,658
-35,23
-36,844
-38,446
-40,006
-41,494
-42,895
-44,174
-45,28
-46,171
-46,819
-47,199
-47,307
-47,135
-46,676
-45,952
-45,003
-43,881
-42,649
-41,349
-39,991
-38,581
-37,101
-35,533
-33,86
-32,063
-30,129
-28,062
-25,874
-23,587
-21,232
-18,813
-16,326
-13,768
-11,129
-8,416
-5,656
-2,884
-0,161
2,426
4,784
6,827
8,486
9,727
10,532
10,902
10,844
10,357
9,447
8,136
6,429
4,345
1,903
-0,886
-3,99
-7,361
-10,946
-14,7
-18,579
-22,55
-26,599
-30,736
-34,98
-39,354
-43,899
-48,615
-53,537
-58,774
-64,285
-69,912
-75,365
-80,101
-83,621
-85,602
-85,581
-83,088
-78,128
-70,907
-62,196
-53,573
-46,333
-41,468
-40,157
-43,044
-49,75
-59,474
-70,206
-78,335
-80,534
-73,619
-53,776
-19,345
28,294
87,8
156,301
231,497
315,863
408,66
503,045
588,354
647,264
664,14
634,625
560,782
450,296
316,784
171,92
29,573
-91,119
-175,914
-218,217
-221,098
-200,472
-174,227
-152,477
-138,759
-129,451
-118,554
-105,602
-92,747
-82,573
-77,849
-78,274
-81,718
-86,368
-90,322
-92,138
-91,438
-88,275
-82,951
-76,174
-68,674
-61,051
-53,933
-47,866
-43,086
-39,633
-37,454
-36,38
-36,266
-37,002
-38,436
-40,402
-42,771
-45,422
-48,229
-51,078
-53,843
-56,392
-58,636
-60,525
-62,026
-63,131
-63,828
-64,09
-63,908
-63,289
-62,241
-60,788
-58,949
-56,742
-54,213
-51,433
-48,477
-45,433
-42,364
-39,306
-36,293
-33,347
-30,491
-27,755
-25,154
-22,691
-20,382
-18,249
-16,331
-14,683
-13,334
-12,275
-11,491
-10,942
-10,588
-10,396
-10,318
-10,294
-10,275
-10,215
-10,085
-9,872
-9,545
-9,056
-8,345
-7,327
-5,947
-4,179
-2,007
0,564
3,511
6,803
10,378
14,15
18,05
22,021
26,02
30,023
33,99
37,869
41,601
45,118
48,363
51,3
53,894
56,12
57,973
59,459
60,608
61,475
62,099
62,503
62,704
62,707
62,519
62,156
61,632
60,96
60,152
59,218
58,168
57,016
55,763
54,405
52,931
51,318
49,55
47,624
45,539
43,299
40,911
38,382
35,72
32,943
30,061
27,086
24,028
20,894
17,695
14,443
11,153
7,839
4,517
1,197
-2,109
-5,391
-8,638
-11,842
-14,997
-18,097
-21,137
-24,11
-27,009
-29,828
-32,561
-35,203
-37,749
-40,193
-42,533
-44,766
-46,889
-48,901
-50,802
-52,59
-54,266
-55,83
-57,283
-58,625
-59,858
-60,983
-62,002
-62,915
-63,726
-64,436
-65,047
-65,56
-65,978
-66,303
-66,539
-66,686
-66,748
-66,728
-66,629
-66,453
-66,203
-65,884
-65,498
-65,048
-64,538
-63,971
-63,351
-62,681
-61,964
-61,204
-60,403
-59,566
-58,695
-57,794
-56,867
-55,916
-54,946
-53,96
-52,964
-51,96
-50,953
-49,949
-48,95
-47,963
-46,991
-46,039
-45,111
-44,211
-43,343
-42,511
-41,719
-40,97
-40,267
-39,613
-39,01
-38,461
-37,968
-37,532
-37,154
-36,834
-36,574
-36,373
-36,231
-36,147
-36,119
-36,147
-36,228
-36,36
-36,539
-36,763
-37,028
-37,328
-37,661
-38,021
-38,404
-38,803
-39,214
-39,632
-40,051
-40,467
-40,873
-41,265
-41,638
-41,988
-42,31
-42,602
-42,858
-43,078
-43,258
-43,396
-43,492
-43,544
-43,552
-43,517
-43,438
-43,318
-43,158
-42,96
-42,726
-42,46
-42,165
-41,843
-41,5
-41,14
-40,765
-40,382
-39,993
-39,604
-39,22
-38,843
-38,48
-38,133
-37,806
-37,504
-37,228
-36,982
-36,767
-36,584
-36,434
-36,317
-36,233
-36,18
-36,155
-36,157
-36,181
-36,225
-36,283
-36,35
-36,421
-36,489
-36,548
-36,593
-36,616
-36,61
-36,57
-36,489
-36,361
-36,18
-35,942
-35,64
-35,27
-34,827
-34,307
-33,707
-33,024
-32,255
-31,399
-30,458
-29,432
-28,325
-27,14
-25,88
-24,553
-23,163
-21,717
-20,22
-18,677
-17,096
-15,482
-13,847
-12,2
-10,551
-8,908
-7,282
-5,681
-4,114
-2,589
-1,108
0,326
1,708
3,027
4,271
5,424
6,477
7,421
8,248
8,958
9,552
10,039
10,44
10,777
11,071
11,341
11,599
11,86
12,152
12,505
12,956
13,544
14,293
15,231
16,376
17,717
19,231
20,876
22,585
24,303
25,969
27,492
28,796
29,802
30,404
30,54
30,109
28,931
26,976
24,311
21,082
17,654
14,366
11,399
9,148
8,139
8,483
10,077
12,523
14,804
16,233
16,55
15,094
11,182
4,958
-2,897
-10,987
-16,86
-18,398
-13,925
-1,029
23,038
58,916
104,731
157,977
214,99
274,718
341,539
416,796
495,822
569,987
622,535
636,637
607,199
534,113
424,045
295,008
161,921
41,475
-46,008
-94,706
-106,094
-89,549
-65,239
-44,402
-30,769
-23,382
-14,777
-2,797
10,36
22,37
29,67
31,559
29,884
26,148
22,135
19,374
18,309
19,092
21,627
25,389
29,833
34,513
38,907
42,491
45,024
46,444
46,812
46,353
45,267
43,699
41,829
39,848
37,901
36,117
34,604
33,402
32,548
32,084
32,019
32,363
33,112
34,24
35,71
37,488
39,539
41,824
44,312
46,958
49,714
52,531
55,359
58,16
60,911
63,592
66,19
68,697
71,109
73,432
75,676
77,849
79,956
82
83,982
85,907
87,783
89,618
91,417
93,188
94,934
96,659
98,369
100,065
101,75
103,423
105,085
106,736
108,379
110,016
111,651
113,287
114,925
116,568
118,219
119,88
121,55
123,23
124,918
126,613
128,314
130,019
131,725
133,429
135,128
136,819
138,497
140,157
141,796
143,406
144,981
146,516
148,003
149,436
150,807
152,11
153,336
154,48
155,534
156,491
157,345
158,089
158,717
159,222
159,599
159,842
159,947
159,91
159,727
159,396
158,916
158,285
157,502
156,569
155,486
154,254
152,877
151,355
149,694
147,896
145,967
143,913
141,738
139,451
137,057
134,564
131,98
129,312
126,57
123,762
120,896
117,982
115,029
112,047
109,045
106,032
103,019
100,014
97,026
94,065
91,138
88,254
85,42
82,644
79,931
77,29
74,725
72,242
69,846
67,541
65,332
63,221
61,211
59,306
57,505
55,812
54,226
52,749
51,38
50,118
48,964
47,915
46,97
46,127
45,383
44,734
44,178
43,71
43,327
43,024
42,797
42,642
42,554
42,528
42,561
42,647
42,782
42,961
43,181
43,437
43,725
44,042
44,385
44,748
45,131
45,529
45,939
46,359
46,787
47,219
47,653
48,088
48,52
48,949
49,372
49,789
50,198
50,598
50,99
51,372
51,745
52,109
52,463
52,808
53,144
53,471
53,79
54,102
54,405
54,701
54,99
55,27
55,542
55,805
56,058
56,299
56,527
56,741
56,938
57,117
57,276
57,413
57,527
57,614
57,674
57,705
57,703
57,668
57,596
57,486
57,336
57,142
56,904
56,618
56,284
55,898
55,46
54,968
54,42
53,817
53,156
52,437
51,66
50,827
49,938
48,996
48,002
46,96
45,874
44,749
43,588
42,399
41,184
39,952
38,706
37,454
36,203
34,957
33,724
32,51
31,32
30,163
29,042
27,963
26,932
25,953
25,032
24,171
23,374
22,642
21,976
21,379
20,848
20,385
19,987
19,652
19,379
19,167
19,013
18,915
18,867
18,864
18,899
18,962
19,048
19,147
19,251
19,352
19,449
19,536
19,61
19,665
19,684
19,655
19,563
19,395
19,14
18,79
18,341
17,801
17,187
16,515
15,803
15,062
14,295
13,506
12,701
11,898
11,121
10,396
9,745
9,188
8,752
8,439
8,227
8,067
7,878
7,583
7,141
6,502
5,611
4,416
2,843
0,804
-1,749
-4,926
-8,9
-13,713
-19,324
-25,529
-31,822
-37,699
-42,747
-46,398
-48,106
-47,797
-45,67
-42,507
-39,866
-39,065
-41,145
-47,305
-58,255
-73,583
-92,259
-112,028
-128,989
-139,495
-140,124
-126,783
-97,874
-54,948
0,737
66,141
140,545
227,853
325,554
425,722
512,553
563,538
568,277
526,668
449,74
355,857
251,217
139,764
25,363
-86,901
-178,425
-235,822
-256,484
-246,215
-223,404
-201,573
-185,409
-174,801
-164,306
-152,262
-140,723
-131,728
-127,78
-128,895
-133,205
-139,151
-144,871
-148,886
-150,744
-150,345
-147,997
-144,408
-140,209
-135,922
-132,107
-129,238
-127,527
-127,018
-127,606
-129,054
-131,167
-133,786
-136,74
-139,872
-143,055
-146,175
-149,134
-151,859
-154,287
-156,369
-158,078
-159,406
-160,352
-160,935
-161,186
-161,14
-160,838
-160,32
-159,62
-158,773
-157,825
-156,823
-155,814
-154,846
-153,952
-153,153
-152,464
-151,895
-151,446
-151,115
-150,891
-150,759
-150,711
-150,739
-150,836
-150,998
-151,215
-151,479
-151,78
-152,11
-152,46
-152,826
-153,201
-153,58
-153,959
-154,337
-154,712
-155,083
-155,448
-155,803
-156,146
-156,473
-156,78
-157,066
-157,328
-157,563
-157,769
-157,948
-158,097
-158,22
-158,316
-158,389
-158,439
-158,471
-158,487
-158,491
-158,487
-158,479
-158,472
-158,47
-158,479
-158,504
-158,549
-158,622
-158,727
-158,87
-159,057
-159,292
-159,582
-159,931
-160,344
-160,824
-161,376
-162,002
-162,707
-163,492
-164,359
-165,309
-166,345
-167,464
-168,667
-169,95
-171,313
-172,752
-174,262
-175,838
-177,477
-179,172
-180,918
-182,707
-184,534
-186,391
-188,271
-190,166
-192,069
-193,971
-195,863
-197,739
-199,588
-201,403
-203,175
-204,897
-206,56
-208,156
-209,679
-211,121
-212,475
-213,734
-214,893
-215,945
-216,886
-217,71
-218,415
-218,996
-219,451
-219,779
-219,977
-220,046
-219,986
-219,796
-219,478
-219,032
-218,46
-217,765
-216,948
-216,012
-214,96
-213,794
-212,519
-211,137
-209,654
-208,072
-206,396
-204,629
-202,777
-200,843
-198,832
-196,748
-194,596
-192,38
-190,105
-187,776
-185,396
-182,972
-180,505
-178,002
-175,465
-172,898
-170,304
-167,687
-165,049
-162,393
-159,723
-157,041
-154,349
-151,651
-148,95
-146,247
-143,547
-140,851
-138,164
-135,486
-132,823
-130,175
-127,547
-124,942
-122,362
-119,811
-117,291
-114,804
-112,355
-109,944
-107,574
-105,247
-102,964
-100,727
-98,537
-96,395
-94,303
-92,261
-90,269
-88,328
-86,439
-84,601
-82,816
-81,082
-79,4
-77,769
-76,189
-74,659
-73,178
-71,746
-70,36
-69,02
-67,724
-66,47
-65,256
-64,079
-62,938
-61,83
-60,751
-59,701
-58,676
-57,674
-56,692
-55,729
-54,783
-53,854
-52,939
-52,036
-51,147
-50,269
-49,402
-48,547
-47,702
-46,868
-46,045
-45,232
-44,428
-43,633
-42,844
-42,061
-41,28
-40,5
-39,72
-38,938
-38,151
-37,36
-36,565
-35,764
-34,958
-34,145
-33,324
-32,492
-31,651
-30,796
-29,927
-29,04
-28,132
-27,201
-26,247
-25,269
-24,262
-23,222
-22,142
-21,017
-19,85
-18,642
-17,395
-16,116
-14,813
-13,501
-12,203
-10,937
-9,719
-8,56
-7,471
-6,462
-5,553
-4,754
-4,073
-3,508
-3,048
-2,676
-2,38
-2,129
-1,88
-1,582
-1,17
-0,593
0,183
1,2
2,5
4,128
6,127
8,523
11,318
14,503
18,056
21,943
26,127
30,533
35,056
39,586
44,006
48,214
52,127
55,63
58,579
60,832
62,255
62,752
62,284
60,802
58,252
54,615
49,877
44,074
37,332
29,716
21,24
12,027
2,262
-7,7
-17,232
-25,757
-32,814
-37,827
-40,292
-40,083
-37,235
-32,326
-26,62
-21,233
-17,23
-15,809
-17,588
-22,237
-29,043
-36,286
-40,915
-40,022
-30,323
-7,905
28,301
76,263
134,345
199,406
271,201
354,565
447,378
542,024
624,554
673,055
675,361
629,622
541,843
428,566
304,166
181,703
76,188
-3,272
-51,211
-69,229
-69,427
-62,65
-55,653
-50,658
-42,942
-30,153
-14,516
0,945
12,028
16,692
16,023
11,668
5,264
-1,459
-7,06
-10,747
-12,104
-11,204
-8,656
-5,07
-0,938
3,114
6,467
8,806
9,986
10,058
9,278
7,833
5,871
3,588
1,164
-1,239
-3,455
-5,352
-6,832
-7,788
-8,148
-7,87
-6,922
-5,31
-3,067
-0,257
3,011
6,626
10,499
14,544
18,687
22,843
26,883
30,68
34,126
37,127
39,63
41,597
42,985
43,773
43,989
43,701
43,031
42,11
41,023
39,84
38,621
37,428
36,357
35,499
34,917
34,664
34,78
35,301
36,285
37,781
39,787
42,257
45,104
48,224
51,553
55,046
58,66
62,357
66,082
69,789
73,454
77,067
80,602
84,031
87,306
90,368
93,199
95,808
98,224
100,492
102,637
104,666
106,592
108,425
110,17
111,83
113,389
114,823
116,121
117,279
118,305
119,214
120,009
120,678
121,207
121,574
121,763
121,767
121,572
121,168
120,549
119,714
118,672
117,435
116,015
114,416
112,644
110,703
108,597
106,338
103,934
101,397
98,739
95,972
93,11
90,17
87,164
84,105
81,005
77,871
74,715
71,545
68,372
65,203
62,049
58,916
55,814
52,75
49,731
46,765
43,857
41,01
38,23
35,519
32,881
30,316
27,828
25,417
23,083
20,829
18,653
16,555
14,535
12,592
10,724
8,929
7,204
5,549
3,959
2,433
0,969
-0,436
-1,785
-3,079
-4,32
-5,51
-6,651
-7,744
-8,792
-9,796
-10,757
-11,676
-12,556
-13,396
-14,199
-14,963
-15,691
-16,382
-17,038
-17,659
-18,245
-18,797
-19,316
-19,802
-20,255
-20,677
-21,066
-21,425
-21,753
-22,051
-22,319
-22,557
-22,767
-22,95
-23,105
-23,234
-23,338
-23,417
-23,473
-23,506
-23,518
-23,51
-23,482
-23,437
-23,375
-23,298
-23,207
-23,103
-22,988
-22,862
-22,726
-22,582
-22,43
-22,272
-22,109
-21,942
-21,772
-21,601
-21,429
-21,259
-21,091
-20,926
-20,766
-20,613
-20,467
-20,33
-20,203
-20,088
-19,986
-19,899
-19,827
-19,772
-19,735
-19,717
-19,718
-19,739
-19,781
-19,845
-19,932
-20,041
-20,174
-20,332
-20,515
-20,725
-20,961
-21,223
-21,512
-21,825
-22,164
-22,526
-22,911
-23,316
-23,741
-24,182
-24,639
-25,108
-25,587
-26,073
-26,563
-27,053
-27,54
-28,021
-28,493
-28,952
-29,395
-29,82
-30,223
-30,602
-30,954
-31,275
-31,562
-31,811
-32,018
-32,178
-32,286
-32,339
-32,332
-32,262
-32,126
-31,922
-31,646
-31,299
-30,881
-30,391
-29,827
-29,189
-28,477
-27,691
-26,832
-25,9
-24,895
-23,817
-22,669
-21,455
-20,177
-18,838
-17,438
-15,975
-14,451
-12,872
-11,247
-9,583
-7,891
-6,183
-4,478
-2,802
-1,178
0,375
1,842
3,213
4,478
5,619
6,628
7,497
8,23
8,842
9,348
9,757
10,096
10,398
10,709
11,089
11,588
12,245
13,102
14,198
15,572
17,267
19,304
21,682
24,393
27,412
30,711
34,27
38,036
41,934
45,881
49,781
53,54
57,065
60,24
62,933
65,026
66,431
67,077
66,909
65,867
63,897
60,951
57,024
52,113
46,162
39,224
31,473
23,218
15,015
7,454
0,993
-3,846
-6,465
-6,677
-4,671
-1,036
2,884
5,768
6,722
4,709
-1,129
-10,671
-22,906
-35,994
-46,783
-51,873
-48,335
-32,776
-1,893
44,734
104,739
175,302
251,911
333,057
421,546
514,433
604,676
680,266
722,876
722,521
678,1
595,063
487,696
369,111
251,555
148,78
69,588
19,259
-3,551
-9,292
-7,5
-4,317
-1,845
3,849
14,566
28,061
41,444
50,876
54,462
53,131
48,388
41,723
34,769
29,008
25,258
23,937
25,02
27,932
32,066
36,938
41,901
46,284
49,741
52,101
53,377
53,794
53,516
52,662
51,415
49,947
48,393
46,881
45,497
44,308
43,406
42,872
42,757
43,103
43,915
45,183
46,894
49,013
51,497
54,303
57,385
60,698
64,202
67,846
71,578
75,344
79,09
82,773
86,365
89,84
93,183
96,388
99,451
102,378
105,178
107,858
110,421
112,873
115,215
117,454
119,6
121,66
123,643
125,557
127,409
129,206
130,956
132,663
134,331
135,963
137,563
139,135
140,683
142,212
143,727
145,233
146,735
148,235
149,737
151,242
152,753
154,268
155,787
157,308
158,828
160,346
161,857
163,357
164,84
166,303
167,737
169,137
170,495
171,803
173,053
174,237
175,346
176,371
177,305
178,138
178,863
179,471
179,956
180,31
180,526
180,599
180,523
180,292
179,903
179,351
178,634
177,749
176,696
175,473
174,081
172,522
170,797
168,91
166,862
164,659
162,305
159,805
157,165
154,392
151,492
148,472
145,341
142,106
138,776
135,359
131,863
128,298
124,671
120,992
117,269
113,51
109,725
105,92
102,106
98,288
94,477
90,678
86,9
83,15
79,433
75,757
72,126
68,547
65,025
61,563
58,167
54,839
51,583
48,402
45,299
42,274
39,33
36,468
33,689
30,995
28,385
25,86
23,419
21,063
18,792
16,605
14,501
12,479
10,538
8,678
6,896
5,19
3,56
2,003
0,517
-0,9
-2,25
-3,535
-4,757
-5,918
-7,02
-8,063
-9,05
-9,982
-10,859
-11,683
-12,454
-13,172
-13,839
-14,456
-15,022
-15,539
-16,008
-16,429
-16,804
-17,134
-17,419
-17,663
-17,865
-18,029
-18,155
-18,245
-18,302
-18,328
-18,323
-18,291
-18,232
-18,15
-18,046
-17,922
-17,781
-17,626
-17,46
-17,286
-17,108
-16,93
-16,756
-16,59
-16,438
-16,302
-16,189
-16,102
-16,045
-16,023
-16,039
-16,097
-16,2
-16,35
-16,55
-16,801
-17,105
-17,462
-17,873
-18,338
-18,856
-19,427
-20,049
-20,723
-21,446
-22,217
-23,035
-23,897
-24,801
-25,745
-26,725
-27,738
-28,779
-29,845
-30,931
-32,033
-33,145
-34,263
-35,381
-36,496
-37,602
-38,695
-39,771
-40,827
-41,858
-42,864
-43,842
-44,791
-45,711
-46,602
-47,466
-48,304
-49,117
-49,909
-50,682
-51,439
-52,182
-52,914
-53,64
-54,362
-55,083
-55,808
-56,539
-57,281
-58,038
-58,812
-59,608
-60,429
-61,279
-62,16
-63,075
-64,028
-65,02
-66,054
-67,129
-68,248
-69,409
-70,611
-71,851
-73,127
-74,433
-75,764
-77,114
-78,476
-79,843
-81,206
-82,557
-83,887
-85,187
-86,449
-87,664
-88,824
-89,92
-90,945
-91,892
-92,755
-93,527
-94,205
-94,783
-95,258
-95,629
-95,892
-96,048
-96,096
-96,036
-95,87
-95,598
-95,224
-94,752
-94,187
-93,532
-92,797
-91,988
-91,118
-90,197
-89,238
-88,251
-87,247
-86,237
-85,23
-84,24
-83,281
-82,365
-81,501
-80,703
-79,984
-79,355
-78,825
-78,394
-78,052
-77,788
-77,593
-77,458
-77,379
-77,35
-77,361
-77,404
-77,465
-77,535
-77,607
-77,67
-77,706
-77,709
-77,671
-77,614
-77,601
-77,687
-77,934
-78,392
-79,069
-79,999
-81,231
-82,807
-84,789
-87,227
-90,126
-93,555
-97,658
-102,465
-107,91
-113,742
-119,415
-124,406
-128,321
-130,673
-130,982
-129,074
-125,065
-119,638
-114,238
-110,301
-108,966
-111,363
-118,26
-129,584
-144,599
-161,51
-176,898
-186,966
-188,217
-176,693
-150,129
-109,384
-55,726
8,391
81,023
164,885
260,806
363,024
460,318
533,513
563,529
543,384
475,223
368,82
240,477
103,733
-28,4
-139,223
-217,295
-259,253
-267,555
-254,696
-233,809
-208,482
-182,649
-159,09
-138,813
-129,821
-133,921
-145,14
-159,453
-169,41
-172,078
-171,926
-170,576
-169,589
-169,657
-168,288
-164,883
-160,234
-154,8
-149,616
-145,471
-142,356
-140,274
-139,275
-139,137
-139,658
-140,726
-142,164
-143,827
-145,644
-147,505
-149,294
-150,928
-152,309
-153,356
-154,017
-154,252
-154,045
-153,405
-152,346
-150,903
-149,117
-147,026
-144,672
-142,093
-139,325
-136,416
-133,415
-130,372
-127,339
-124,353
-121,438
-118,613
-115,889
-113,264
-110,737
-108,295
-105,925
-103,615
-101,357
-99,142
-96,964
-94,811
-92,673
-90,537
-88,394
-86,233
-84,046
-81,826
-79,565
-77,259
-74,905
-72,5
-70,043
-67,531
-64,962
-62,333
-59,642
-56,889
-54,073
-51,195
-48,256
-45,261
-42,212
-39,116
-35,98
-32,812
-29,62
-26,414
-23,205
-20,004
-16,823
-13,675
-10,573
-7,53
-4,561
-1,679
1,101
3,767
6,304
8,699
10,94
13,014
14,909
16,614
18,12
19,418
20,5
21,358
21,988
22,386
22,548
22,473
22,161
21,613
20,834
19,826
18,596
17,152
15,502
13,655
11,623
9,418
7,053
4,541
1,897
-0,865
-3,728
-6,678
-9,699
-12,774
-15,889
-19,026
-22,172
-25,31
-28,426
-31,506
-34,536
-37,504
-40,398
-43,206
-45,919
-48,529
-51,027
-53,407
-55,664
-57,793
-59,792
-61,659
-63,392
-64,994
-66,465
-67,808
-69,026
-70,124
-71,108
-71,981
-72,752
-73,425
-74,009
-74,509
-74,933
-75,288
-75,582
-75,821
-76,012
-76,162
-76,277
-76,364
-76,427
-76,473
-76,505
-76,527
-76,543
-76,555
-76,564
-76,572
-76,578
-76,582
-76,583
-76,578
-76,564
-76,539
-76,497
-76,434
-76,346
-76,226
-76,07
-75,872
-75,627
-75,328
-74,972
-74,554
-74,068
-73,51
-72,878
-72,169
-71,378
-70,505
-69,547
-68,505
-67,376
-66,163
-64,865
-63,484
-62,023
-60,485
-58,873
-57,193
-55,449
-53,647
-51,794
-49,897
-47,964
-46,003
-44,022
-42,031
-40,037
-38,052
-36,082
-34,139
-32,229
-30,362
-28,544
-26,784
-25,089
-23,463
-21,913
-20,444
-19,058
-17,761
-16,555
-15,441
-14,422
-13,498
-12,67
-11,937
-11,298
-10,751
-10,294
-9,924
-9,637
-9,43
-9,297
-9,234
-9,235
-9,293
-9,403
-9,558
-9,751
-9,975
-10,223
-10,488
-10,763
-11,042
-11,32
-11,59
-11,848
-12,09
-12,312
-12,511
-12,683
-12,827
-12,94
-13,022
-13,071
-13,086
-13,067
-13,014
-12,928
-12,809
-12,658
-12,476
-12,266
-12,028
-11,764
-11,477
-11,17
-10,844
-10,504
-10,152
-9,791
-9,426
-9,06
-8,696
-8,338
-7,988
-7,649
-7,321
-7,008
-6,709
-6,423
-6,149
-5,887
-5,635
-5,392
-5,155
-4,922
-4,693
-4,467
-4,241
-4,014
-3,784
-3,547
-3,3
-3,039
-2,762
-2,465
-2,144
-1,795
-1,413
-0,997
-0,544
-0,049
0,493
1,095
1,763
2,496
3,293
4,15
5,058
6,01
6,989
7,971
8,933
9,857
10,729
11,548
12,302
12,978
13,562
14,031
14,381
14,623
14,773
14,85
14,882
14,905
14,973
15,17
15,559
16,19
17,095
18,289
19,798
21,666
23,926
26,606
29,711
33,21
37,072
41,267
45,733
50,399
55,155
59,84
64,331
68,534
72,367
75,767
78,627
80,81
82,194
82,69
82,244
80,841
78,439
74,99
70,485
64,93
58,415
51,06
42,865
33,892
24,314
14,405
4,712
-4,139
-11,683
-17,406
-20,709
-21,366
-19,481
-15,502
-10,673
-6,335
-3,489
-3,356
-6,994
-14,481
-25,043
-37,114
-47,743
-53,526
-51,435
-37,817
-8,963
35,766
94,216
164,011
240,608
322,579
413,166
508,781
601,613
679,003
721,528
719,116
671,937
585,642
472,473
344,509
212,082
89,421
-6,586
-65,416
-84,849
-74,071
-51,985
-31,775
-18,995
-12,515
-5,459
4,153
14,324
22,622
25,718
23,349
17,619
10,172
2,932
-2,502
-5,666
-6,382
-4,795
-1,577
2,587
7,145
11,474
15,011
17,501
18,847
19,091
18,444
17,077
15,129
12,77
10,16
7,423
4,669
1,989
-0,544
-2,835
-4,799
-6,388
-7,566
-8,328
-8,678
-8,628
-8,201
-7,43
-6,35
-4,995
-3,395
-1,582
0,406
2,527
4,733
6,978
9,228
11,459
13,653
15,803
17,905
19,962
21,981
23,976
25,954
27,924
29,889
31,852
33,821
35,803
37,803
39,827
41,877
43,954
46,057
48,188
50,344
52,523
54,721
56,933
59,158
61,394
63,636
65,878
68,109
70,319
72,505
74,665
76,8
78,916
81,017
83,105
85,188
87,27
89,346
91,408
93,433
95,397
97,286
99,091
100,811
102,448
103,988
105,415
106,714
107,857
108,82
109,574
110,075
110,294
110,222
109,863
109,251
108,43
107,428
106,264
104,952
103,498
101,923
100,252
98,504
96,709
94,9
93,114
91,412
89,841
88,413
87,123
85,934
84,785
83,638
82,466
81,245
79,962
78,596
77,126
75,537
73,817
71,948
69,906
67,647
65,137
62,372
59,371
56,185
52,881
49,505
46,087
42,654
39,221
35,807
32,427
29,082
25,762
22,459
19,177
15,938
12,761
9,645
6,561
3,448
0,246
-3,079
-6,543
-10,15
-13,906
-17,807
-21,834
-25,944
-30,065
-34,132
-38,101
-41,946
-45,638
-49,136
-52,366
-55,228
-57,636
-59,528
-60,85
-61,561
-61,616
-60,976
-59,645
-57,666
-55,117
-52,072
-48,575
-44,663
-40,387
-35,806
-31,005
-26,089
-21,143
-16,245
-11,5
-7,004
-2,871
0,793
3,929
6,517
8,557
10,05
10,977
11,324
11,101
10,327
9,027
7,229
4,939
2,181
-0,973
-4,437
-8,112
-11,892
-15,698
-19,472
-23,15
-26,666
-29,958
-32,971
-35,679
-38,07
-40,116
-41,777
-42,989
-43,705
-43,924
-43,669
-42,981
-41,909
-40,497
-38,792
-36,854
-34,755
-32,557
-30,305
-28,018
-25,698
-23,355
-21,031
-18,796
-16,719
-14,837
-13,155
-11,666
-10,362
-9,237
-8,286
-7,484
-6,795
-6,19
-5,665
-5,245
-4,981
-4,917
-5,059
-5,381
-5,853
-6,473
-7,273
-8,286
-9,534
-11,014
-12,723
-14,674
-16,887
-19,365
-22,08
-24,955
-27,897
-30,827
-33,699
-36,491
-39,173
-41,684
-43,925
-45,816
-47,302
-48,351
-48,939
-49,014
-48,532
-47,478
-45,877
-43,81
-41,361
-38,59
-35,538
-32,24
-28,752
-25,176
-21,64
-18,239
-15,05
-12,134
-9,557
-7,414
-5,789
-4,734
-4,263
-4,352
-4,987
-6,175
-7,93
-10,255
-13,116
-16,439
-20,126
-24,106
-28,323
-32,714
-37,205
-41,697
-46,1
-50,342
-54,383
-58,18
-61,67
-64,777
-67,424
-69,544
-71,114
-72,133
-72,622
-72,593
-72,049
-71,01
-69,506
-67,572
-65,236
-62,514
-59,4
-55,91
-52,093
-47,996
-43,685
-39,221
-34,64
-29,977
-25,257
-20,503
-15,736
-10,973
-6,223
-1,519
3,088
7,531
11,714
15,56
19,013
22,004
24,489
26,438
27,814
28,603
28,795
28,372
27,302
25,551
23,078
19,869
15,971
11,44
6,337
0,735
-5,308
-11,719
-18,344
-25,053
-31,884
-38,872
-46,085
-53,611
-61,256
-68,8
-76,327
-83,835
-90,971
-97,342
-102,193
-104,703
-104,882
-102,785
-98,02
-90,582
-80,987
-70,047
-59,62
-51,648
-46,78
-45,67
-49,115
-56,926
-68,149
-80,877
-91,488
-96,284
-92,455
-76,736
-46,491
-0,468
60,422
132,042
210,199
291,311
372,869
453,838
527,018
580,966
606,758
596,455
551,612
482,304
393,474
289,906
177,246
60,578
-44,584
-120,69
-160,343
-165,706
-150,716
-132,333
-119,49
-113,045
-108,444
-102,129
-94,306
-87,406
-84,58
-86,393
-91,213
-97,336
-102,722
-105,833
-106,251
-103,769
-98,515
-91,157
-82,376
-72,786
-63,1
-53,947
-45,644
-38,373
-32,194
-27,028
-22,869
-19,74
-17,587
-16,324
-15,864
-16,113
-16,991
-18,437
-20,359
-22,639
-25,194
-27,956
-30,891
